150.812135095268,150.116224626976,149.545553767366,149.099974930265,148.780555690196,148.780555690196,148.680460208608,148.72101884733,148.905851087631,149.239238208616,149.239238208616,149.8896491408,150.704094252757,151.688707635851,152.849907490076,152.849907490076,154.430542803607,156.202510542368,158.173779224909,160.352321364678,160.352321364678,163.054867475358,165.977775146957,169.130484031477,172.522211843396,172.522211843396,176.543308414701,180.814370526443,185.346123063905,190.148873984483,190.148873984483,194.60281988214,198.667923153289,202.381188565331,205.775153726663,205.775153726663,208.644033479078,211.26752767414,213.666018924171,215.857710275831,215.857710275831,217.657862464093,219.300214376238,220.79618476828,222.156234148455,222.156234148455,223.222344053857,224.18717875741,225.057401944535,225.839358168963,225.839358168963,226.404875946958,226.908240823615,227.353686896854,227.745449183178,227.745449183178,227.986934686637,228.195544853805,228.374374663685,228.526664004171,228.526664004171,228.588360930063,228.64081436901,228.686698746184,228.728879830419,228.728879830419,228.736383501853,228.754970220707,228.787295099161,228.836196758065,228.836196758065,228.904078976541,229.0013732962,229.130940038721,229.295784914122,229.295784914122,229.531857649907,229.814406275838,230.146622149868,230.531786962926,230.531786962926,230.935273255239,231.329919576237,231.716225526653,232.094621341595,232.094621341595,232.461043807922,232.820510690035,233.173262744268,233.519507235713,233.519507235713,233.855068134063,234.184714172603,234.50854434085,234.826643891837,234.826643891837,235.134811036759,235.437640551534,235.735154398224,236.027371645852,236.027371645852,236.310112890804,236.587840468897,236.860535117724,237.128180597457,237.128180597457,237.386646515112,237.640285726832,237.88905754532,238.132927495328,238.132927495328,238.367828916616,238.59801787968,238.823443216997,239.044061653526,239.044061653526,239.255878395599,239.463059738833,239.66555007733,239.863302542082,239.863302542082,240.052398690429,240.236918905031,240.416806466289,240.592013772197,240.592013772197,240.758701191798,240.920865309939,241.078450110128,241.231408816545,241.231408816545,241.375981946621,241.516083431902,241.651658937499,241.782663348828,241.782663348828,241.905418042784,242.023754901533,242.137621783085,242.246975665278,242.246975665278,242.348219146368,242.445102361109,242.53757561051,242.625598170048,242.625598170048,242.705654025692,242.781411697485,242.852824033003,242.919852683676,242.919852683676,242.979063079627,243.034042163674,243.08474535102,243.131136675873,243.131136675873,243.169863006992,243.204429693764,243.234794693546,243.260924389832,243.260924389832,243.279547049579,243.294086382294,243.30450283586,243.310765086949,243.310765086949,243.309682740747,243.304597803603,243.295473147805,243.282279674657,243.282279674657,243.261908256971,243.237619125589,243.209377503398,243.177156441313,243.177156441313,243.137928003754,243.094870569242,243.047951633814,242.997146320067,242.997146320067,242.93950780576,242.878132538592,242.812990209135,242.744057933033,242.744057933033,242.668469922806,242.589240616901,242.506341822197,242.419752569431,242.419752569431,242.32668802826,242.230080550631,242.129903982906,242.026139194555,242.026139194555,241.916082236518,241.802583298924,241.685618192866,241.565169552393,241.565169552393,241.438614236199,241.308720199702,241.175465146509,241.038833403706,241.038833403706,240.896282566903,240.750498286696,240.60146008981,240.449153927723,240.449153927723,240.291118065075,240.129955780512,239.965648357521,239.798183306401,239.798183306401,239.625179496031,239.449157769115,239.270101102703,239.087998503512,239.087998503512,238.900549383072,238.710192087354,238.516911226986,238.320697245925,238.320697245925,238.119330039986,237.915165400845,237.708189515951,237.498394210543,237.498394210543,237.28363980957,237.066199496063,236.846060980725,236.62321741731,236.62321741731,236.39560950792,236.16542777574,235.932661404301,235.697304826218,235.697304826218,235.457379071859,235.214991956437,234.970134088934,234.722801134191,234.722801134191,234.471094404958,234.217038963317,233.960626799259,233.701854766133,233.701854766133,233.438904416058,233.17371801568,232.906288894374,232.636615053055,232.636615053055,232.362958242953,232.087177895679,231.809268641048,231.529229589239,231.529229589239,231.245402652943,230.959564391706,230.671710699368,230.38184175957,230.38184175957,230.088379611261,229.793017907317,229.495753771565,229.196588427643,229.196588427643,228.894024007867,228.589671226092,228.283528404324,227.975597774919,227.975597774919,227.664461532809,227.351647422594,227.037154934712,226.720987280992,226.720987280992,226.401806690225,226.08105790947,225.758741569774,225.434861835063,225.434861835063,225.108160941071,224.78000061084,224.450382589956,224.119311968803,224.119311968803,223.785610964836,223.45055825225,223.114156666731,222.776412201061,222.776412201061,222.436227030743,222.094796757817,221.752125285108,221.408219485189,221.408219485189,221.062061469351,220.714763745555,220.366331262158,220.01677175023,220.01677175023,219.66514723589,219.312487112354,218.958797353128,218.604086527697,218.604086527697,218.247496557211,217.889973700625,217.531524937333,217.172159656238,217.172159656238,216.811099654797,216.449208039225,216.086492776561,215.722964057124,215.722964057124,215.357923536921,214.992151151897,214.625655839417,214.258448574117,214.258448574117,213.889910853682,213.520739427124,213.150944185656,212.780536871958,212.780536871958,212.408978809333,212.036883543984,211.664261905272,211.291126388408,211.291126388408,210.917018126993,210.542467449275,210.167486107781,209.792087335438,209.792087335438,209.415892061518,209.039347381849,208.662465957803,208.285261745869,208.285261745869,207.907435457007,207.529350940795,207.151021753759,206.772462562412,206.772462562412,206.393453846035,206.01427619473,205.634944047085,205.255472766696,205.255472766696,204.875722588379,204.495890830122,204.11599280006,203.736044546501,203.736044546501,203.619467237378,203.653236515992,203.822012070773,204.111860452089,204.111860452089,204.643126027567,205.255572923819,205.939876038334,206.687295859697,206.687295859697,207.582543953726,208.511638237142,209.46831013417,210.446467483821,210.446467483821,211.492997300574,212.538285042957,213.577495381696,214.605786522711,214.605786522711,215.631018645195,216.626909943505,217.589167554634,218.51343310411,218.51343310411,219.367879443306,220.16898850201,220.912519505768,221.594174694234,221.594174694234,222.142074864148,222.615150863902,223.008942092448,223.318976395974,223.318976395974,223.433119276741,223.452574610596,223.372509648918,223.188145875857,223.188145875857,222.911552774642,222.63196923327,222.347076741984,222.054932069256,222.054932069256,221.719654785433,221.37653988768,221.024203103128,220.66150421313,220.66150421313,220.25551287052,219.839730005473,219.413297525186,218.975527134002,218.975527134002,218.49613648842,218.006572542921,217.506279761323,216.994829368945,216.994829368945,216.444421489204,215.8843066826,215.31410944555,214.733555119335,214.733555119335,214.117235620364,213.492127117986,212.857967052674,212.214577179512,212.214577179512,211.538891582187,210.855569362467,210.164424207412,209.465342732088,209.465342732088,208.737574058386,208.003436897334,207.262801132573,206.515601003843,206.515601003843,205.743385856052,204.96612127445,204.183722391692,203.39616166054,203.39616166054,202.587280556698,201.774684579889,200.958328123599,200.13821669913,200.13821669913,199.300479473558,198.460358033753,197.617842730211,196.772969277154,196.772969277154,195.914152060782,195.054266609341,194.193337362235,193.331428605286,193.331428605286,192.459238514111,191.587275298669,190.715596370658,189.844293592116,189.844293592116,188.966348035128,188.089899783196,187.215038481951,186.341882889856,186.341882889856,185.465696344561,184.592250211082,183.721665807515,182.854088252533,182.854088252533,181.987062633807,181.123991097209,180.265026142917,179.410338767764,179.410338767764,178.55975533881,177.714308438527,176.874181873339,176.03957341974,176.03957341974,175.212592572937,174.391904888035,173.577727705096,172.770286571121,172.770286571121,171.973973294674,171.185083794708,170.403865396446,169.630567795373,169.630567795373,168.871861992077,168.121672011398,167.380273986162,166.647941784195,166.647941784195,165.920365384793,165.19374647656,164.468369766878,163.744482477265,163.744482477265,163.022073517081,162.301570475502,161.583134754042,160.866906886065,160.866906886065,160.152790132329,159.441123832616,158.731999420996,158.025497231191,158.025497231191,157.321476207484,156.620224586664,155.921796822873,155.226241777429,155.226241777429,154.533398623891,153.843525155873,153.156656190066,152.472823704027,152.472823704027,151.791859391188,151.114000965879,150.43927235076,149.767696017309,149.767696017309,149.099102403928,148.433714397277,147.77154945504,147.112624276548,147.112624276548,146.456771191706,145.804200909784,145.154926654687,144.508961231056,144.508961231056,143.866140439392,143.226664139178,142.590542436379,141.957785178675,141.957785178675,141.328232425271,140.702073848487,140.079316993887,139.459969221941,139.459969221941,138.843875247134,138.231214890363,137.621993422138,137.016215959472,137.016215959472,136.413732081722,135.814711940046,135.219158688927,134.627075342722,134.627075342722,134.038316471941,133.453042672856,132.871255089941,132.29295473423,132.29295473423,131.718001261826,131.14654580513,130.578587587406,130.014125703937,130.014125703937,129.453024983573,128.895427182218,128.341329690014,127.790729775712,127.790729775712,127.24349753155,126.699765429224,126.159529119841,125.622784141614,125.622784141614,125.089405948127,124.559517826798,124.033113791603,123.510187754035,123.510187754035,122.990620634719,122.474526644285,121.961898268759,121.452727903706,121.452727903706,120.946902049085,120.444525952412,119.9455906867,119.450087247681,119.450087247681,118.957907831768,118.469148841392,117.983800055374,117.501851189096,117.501851189096,117.02320025547,116.547934932325,116.076043825095,115.607515489837,115.607515489837,115.142253877101,114.680338061262,114.221755595424,113.766493997193,113.766493997193,113.314463278993,112.865734129185,112.420293620124,111.978129388835,111.978129388835,111.53915937922,111.103448275222,110.670984805256,110.241757916069,110.241757916069,109.815693301435,109.392848106031,108.97321048201,108.556768413648,108.556768413648,108.14345346128,107.733313919985,107.326336534435,106.922507833706,106.922507833706,106.521764992103,106.124147374063,105.729640358348,105.33822914744,105.33822914744,104.94985671901,104.564553737498,104.18230447303,103.803093074458,103.803093074458,103.426868606729,103.053653407449,102.683431340937,102.316186749601,102.316186749601,101.951876692858,101.590517560102,101.232094949402,100.876594638719,100.876594638719,100.523981630578,100.174265121649,99.8274308612658,99.4834649731018,99.4834649731018,99.1423403269987,98.8040599368139,98.4686112534189,98.1359822719872,98.1359822719872,97.806154865867,97.4791264654884,97.1548863898847,96.8334243819288,96.8334243819288,96.5147310034756,96.1987976639974,95.885615038882,95.5751740668695,95.5751740668695,95.2674734308647,94.9624979536236,94.6602391149889,94.3606885198712,94.3606885198712,94.0638524702394,93.7697087312502,93.4782491492406,93.1894655909145,93.1894655909145,92.9033716063247,92.6199375646543,92.3391553717535,92.061016879042,92.061016879042,91.7855426358189,91.5126953929419,91.2424669181238,90.9748488727778,90.9748488727778,90.7098686519282,90.4474812541257,90.1876781929233,89.9304508401722,89.9304508401722,89.6758333521362,89.4237729043403,89.1742606980165,88.9272877687332,88.9272877687332,88.6828949976813,88.4410217105077,88.2016587778622,87.96479688856,87.96479688856,87.7304836453075,87.4986505268532,87.2692880820227,87.0423866668535,87.0423866668535,86.8180006242479,86.5960536089734,86.3765358747568,86.1594374749991,86.1594374749991,85.9448195259942,85.7325978944503,85.5227625773431,85.3153033659308,85.3153033659308,85.1101701067504,84.907315936963,84.7067328345244,84.5084121832328
149.812066755099,149.172036972724,148.645828856693,148.232897146283,147.933829925347,147.933829925347,147.830761944732,147.853814487288,148.005963779992,148.290803400877,148.290803400877,148.857244513867,149.569761561686,150.433658272243,151.454506938178,151.454506938178,152.847113174176,154.409547684964,156.148792645308,158.071842925259,158.071842925259,160.458922481566,163.041291186018,165.827262121654,168.824956621003,168.824956621003,172.379765325578,176.155924187746,180.162897650411,184.409783109927,184.409783109927,188.34809111179,191.942370570654,195.225346547371,198.225792098598,198.225792098598,200.76158846883,203.080225825758,205.199724640482,207.136177968887,207.136177968887,208.726095669448,210.176302240026,211.496892013964,212.697113507378,212.697113507378,213.637129742033,214.487426658047,215.253899375122,215.942162087496,215.942162087496,216.438796310135,216.880331924164,217.270518374861,217.613106458205,217.613106458205,217.822624202633,218.002964513913,218.156870189882,218.287212324416,218.287212324416,218.337315150361,218.379168680236,218.415143389833,218.447778883011,218.447778883011,218.449669457252,218.461311901456,218.485058601808,218.523424007797,218.523424007797,218.578537428902,218.659631614796,218.769239136618,218.910020838332,218.910020838332,219.113789480346,219.358642230074,219.647403020631,219.982975320836,219.982975320836,220.334716236961,220.678589210534,221.015034747347,221.344431703226,221.344431703226,221.663182438615,221.975724925985,222.282269791929,222.582997902748,222.582997902748,222.874211227239,223.160126915117,223.440829778815,223.716392428601,223.716392428601,223.983093818519,224.244996998465,224.502118503577,224.754472304344,224.754472304344,224.998357126684,225.237718818281,225.472537456491,225.702795812552,225.702795812552,225.924836048553,226.142507217732,226.355770538954,226.564592761328,226.564592761328,226.765372571137,226.961873513288,227.154047680008,227.341854189364,227.341854189364,227.521755486253,227.697435843783,227.86884360308,228.035934883764,228.035934883764,228.195239880799,228.350367033609,228.501263892739,228.647886127575,228.647886127575,228.786833875387,228.92164162678,229.052257761129,229.178638887702,229.178638887702,229.297456278079,229.412171494881,229.522734619201,229.629103945175,229.629103945175,229.728022513084,229.822879496292,229.913627133585,230.000225788321,230.000225788321,230.07949059182,230.154738596838,230.225924421991,230.293010681684,230.293010681684,230.352884745155,230.408791661123,230.460688518323,230.508540249672,230.508540249672,230.54930650998,230.586160374384,230.61906141724,230.647976892499,230.647976892499,230.669938731772,230.68804801802,230.702266784114,230.712564570499,230.712564570499,230.716045544605,230.715738750643,230.711608628545,230.703626949597,230.703626949597,230.688970057727,230.670594895912,230.64846824594,230.622564042374,230.622564042374,230.590130736062,230.554053097447,230.51430017741,230.470847999792,230.470847999792,230.421017047336,230.36761984207,230.310627627402,230.250018439338,230.250018439338,230.183184714981,230.11286665011,230.039037602618,229.961677542529,229.961677542529,229.87825078313,229.791425115825,229.701175934982,229.607485066807,229.607485066807,229.507888623174,229.404981913795,229.298742292529,229.189153365149,229.189153365149,229.073822965914,228.955273847091,228.833485246743,228.708442475443,228.708442475443,228.577825015597,228.444082988343,228.307197442854,228.167155321998,228.167155321998,228.021707684452,227.873231948985,227.721710905285,227.567133058592,227.567133058592,227.407320974609,227.244579301181,227.078892500655,226.910250573494,226.910250573494,226.736547526,226.56001516939,226.380639573692,226.198412170354,226.198412170354,226.011298342777,225.8214570028,225.628875766119,225.433547433902,225.433547433902,225.233508706145,225.030845535546,224.82554702446,224.617607285516,224.617607285516,224.405134277797,224.190140938101,223.972617799427,223.75256023059,223.75256023059,223.528147395234,223.301319160471,223.072067436877,222.840388797126,222.840388797126,222.604533557824,222.366368465514,222.125886758184,221.883086162907,221.883086162907,221.636288100502,221.387286148892,221.136074826113,220.88265296696,220.88265296696,220.625413050473,220.366075440636,220.104635890869,219.841094299688,219.841094299688,219.573914161009,219.304742582175,219.033576509916,218.760416865023,218.760416865023,218.483798115472,218.205294071756,217.924902834307,217.642626307177,217.642626307177,217.357069893983,217.069734070529,216.780618053671,216.489724694011,216.489724694011,216.195730294656,215.900061961117,215.602719991596,215.303708148702,215.303708148702,215.001773601016,214.698270050249,214.393198842943,214.086564621199,214.086564621199,213.777185387061,213.466341406902,213.15403504453,212.84027179093,212.84027179093,212.523940451463,212.206247827468,211.88719727075,211.566795092342,211.566795092342,211.244000872523,210.919947919612,210.594640545823,210.268085855056,210.268085855056,209.93931417573,209.60938529675,209.278304464716,208.946079550748,208.946079550748,208.611811606133,208.276486875449,207.940111515114,207.602694139242,207.602694139242,207.263406498119,206.923161268461,206.581965493277,206.239828506781,206.239828506781,205.895992735689,205.55129726659,205.20575000712,204.859360989927,204.859360989927,204.511443296798,204.162762403126,203.813327060374,203.463147979104,203.463147979104,203.111608875947,202.759401595139,202.406535712261,202.053022596349,202.053022596349,201.698316579704,201.343035856487,200.987190807712,200.630793442453,200.630793442453,200.273368690508,199.915461078017,199.557081773714,199.198243409227,199.198243409227,198.838541494615,198.478446870986,198.117971477992,197.75712855324,197.75712855324,197.395584170705,197.033735470344,196.671595146794,196.309177027937,196.309177027937,195.946217736184,195.583040695059,195.219659339109,194.856088071616,194.856088071616,194.492134048773,194.128046963229,193.763840975174,193.399531049229,193.399531049229,193.034994861535,192.670408360216,192.305786417646,191.941144546529,191.941144546529,191.809586549437,191.81109762711,191.932103261874,192.160272928815,192.160272928815,192.602098068581,193.115782218227,193.693069198762,194.326219845146,194.326219845146,195.090189216778,195.884106512072,196.702416173619,197.539718055567,197.539718055567,198.437493002867,199.334128732471,200.225336094333,201.106820128285,201.106820128285,201.98552597739,202.838186592922,203.660993357933,204.450080134346,204.450080134346,205.177274110829,205.857152077842,206.48595401704,207.059870353746,207.059870353746,207.515289335413,207.904354648868,208.223115775785,208.467613148156,208.467613148156,208.538617512268,208.52568498314,208.424540828344,208.230959684554,208.230959684554,207.95562639014,207.677514598219,207.394579484347,207.105109089676,207.105109089676,206.777360837721,206.442576011883,206.099538553239,205.747248538165,205.747248538165,205.356574890089,204.957171886099,204.5482893505,204.129327293218,204.129327293218,203.673497708072,203.208636998313,202.734262311695,202.250002820116,202.250002820116,201.731266717934,201.203946224784,200.667717187671,200.122344528606,200.122344528606,199.54535231568,198.9606195137,198.367921279292,197.767107222032,197.767107222032,197.137773383107,196.501747731498,195.858872289634,195.209053465926,195.209053465926,194.533935302611,193.853274168065,193.16696124023,192.474944503952,192.474944503952,191.760902918262,191.042510003458,190.319696423015,189.592443423112,189.592443423112,188.846457727812,188.097323855518,187.345006657089,186.589516075834,186.589516075834,185.818582665925,185.045698547301,184.270859821849,183.494102587615,183.494102587615,182.705179023428,181.915486932156,181.125051992029,180.333934989247,180.333934989247,179.53390843806,178.734274684655,177.935087969963,177.136432861713,177.136432861713,176.332101393626,175.529299714497,174.728109949443,173.928639821742,173.928639821742,173.126700307521,172.32740093779,171.530851789953,170.737184598828,170.737184598828,169.944231094706,169.155006814831,168.369652578358,167.588326471714,167.588326471714,166.810882477676,166.03824266864,165.270578366982,164.508073247846,164.508073247846,163.752602426722,163.002993040895,162.259444851749,161.522164234435,161.522164234435,160.795043609387,160.074810692237,159.361689513564,158.655906201614,158.655906201614,157.96336931364,157.278707745839,156.602171354955,155.934007711069,155.934007711069,155.270407646755,154.608014285552,153.947083274208,153.287836522778,153.287836522778,152.630266804499,151.974754641904,151.321444877621,150.670464042217,150.670464042217,150.021729032975,149.375542973598,148.731989721695,148.091143182387,148.091143182387,147.452881066334,146.817460581917,146.184931616877,145.555338630906,145.555338630906,144.928540036646,144.30476419118,143.684041652667,143.066399996083,143.066399996083,142.451689112657,141.84011775436,141.231705083293,140.62646859753,140.62646859753,140.02425550948,139.425259981084,138.829494084195,138.236968937967,138.236968937967,137.647532253209,137.061366332998,136.478478508125,135.898875541023,135.898875541023,135.322407383277,134.749245982085,134.17939522545,133.612858642387,133.612858642387,133.04948939906,132.489449932938,131.932741426432,131.3793648194,131.3793648194,130.829177057646,130.282331566496,129.738827262922,129.198662888943,129.198662888943,128.661699519823,128.128081883334,127.597806915718,127.070871420551,127.070871420551,126.547140840535,126.026751425749,125.509698336274,124.99597662891,124.99597662891,124.485456294591,123.978265277351,123.47439712505,122.973845305179,122.973845305179,122.476484508933,121.982434521756,121.491687422879,121.004235230835,121.004235230835,120.519957474687,120.038965916551,119.561251300304,119.086804327071,119.086804327071,118.615509493836,118.147470668123,117.682677386009,117.221119157683,117.221119157683,116.762685573538,116.307472731059,115.855469082163,115.406663068885,115.406663068885,114.960949496939,114.518416814814,114.079052510449,113.642844077009,113.642844077009,113.209691653911,112.779676158106,112.35278423004,111.929002529511,111.929002529511,111.508236647719,111.090560179641,110.675959477471,110.264421506391,110.264421506391,109.855859155635,109.450341142796,109.047856081962,108.648393432625,108.648393432625,108.251874911636,107.858365052188,107.467854494297,107.080333990133,107.080333990133,106.695731924234,106.3141057272,105.935444937418,105.55973876754,105.55973876754,105.18692005563,104.817037646299,104.450079083686,104.086031566437,104.086031566437,103.724832211141,103.366521399104,103.011085283767,102.658510307188,102.658510307188,102.308739863904,101.961808484832,101.617703672471,101.276413521702,101.276413521702,100.937889494098,100.602161346014,100.269218438954,99.9390506401914,99.9390506401914,99.6116173313617,99.2869431679055,98.965018926939,98.6458357327799,98.6458357327799,98.3293603325689,98.0156117108429,97.7045814920606,97.3962615032122,97.3962615032122,97.0906253249171,96.7876857667499,96.4874348279132,96.1898645988316,96.1898645988316,95.8949550884361,95.6027125600843,95.313129049596,95.0261966046111,95.0261966046111,94.7419013865511,94.4602428654404,94.1812128935159,93.9048032805272,93.9048032805272,93.6310061685635,93.3598140840091,93.0912185650275,92.8252110711864,92.8252110711864,92.5617896296246,92.3009397427107,92.0426525680699,91.7869191612973,91.7869191612973,91.5337433923215,91.283103707715,91.0349908622939,90.7893954940323,90.7893954940323,90.5463273098079,90.305757701619,90.0676770290769,89.832075525897,89.832075525897,89.5989687544581,89.3683210754061,89.1401224805639,88.914362830565,88.914362830565,88.691063577829,88.4701820891885,88.2517080288856,88.0356309270426,88.0356309270426,87.8219781707727,87.6107001795773,87.401786338193,87.1952258956827,87.1952258956827,86.9910522244846,86.7892088483959,86.5896849251049,86.3924694757471,86.3924694757471,86.197601911748,86.0050189152649,85.8147094712832,85.626662427525,85.626662427525,85.4409232889827,85.2574219507247,85.0761472794706,84.8970880037698,84.8970880037698,84.7202957761512,84.5456937582274,84.373270751685,84.2030154186764,84.2030154186764,84.0348811171234,83.8688241602493,83.7048352752978,83.5429047075076
